2.007506752014160156e+01,-8.400037884712219238e-01,-2.111474037170410156e+00,-3.115621022880077362e-02,8.902835249900817871e-01,1.821487784385681152e+00,-1.762640953063964844e+00,-2.791630983352661133e+00,-1.093728160858154297e+01,-7.859362602233886719e+00,-3.058224439620971680e+00,-3.885486125946044922e+00,7.306239604949951172e-01,-9.217317700386047363e-01,-5.321679592132568359e+00,5.786415576934814453e+00,7.384572982788085938e+00,-1.003853321075439453e+01,8.654260635375976562e+00,6.700858592987060547e+00,-2.412276417016983032e-01,-5.314871311187744141e+00,4.514859676361083984e+00,6.129290580749511719e+00,2.621811389923095703e+00,-4.013622760772705078e+00,5.909652709960937500e+00,-5.816528797149658203e+00,1.074186229705810547e+01,-2.716018199920654297e+00,-1.046872806549072266e+01,1.553174781799316406e+01,-2.164689064025878906e+00,9.090727806091308594e+00,3.767775297164916992e+00,-2.948783636093139648e+00,-1.880301117897033691e+00,-4.937364161014556885e-01,3.503629922866821289e+00,-1.413590312004089355e+00,4.434446334838867188e+00,-4.158333778381347656e+00,-4.325676441192626953e+00,-4.019789218902587891e+00,1.296861529350280762e+00,-2.600529909133911133e+00,-1.971167206764221191e+00,3.946187257766723633e+00,-2.866789817810058594e+00,-1.021385863423347473e-01
1.781407546997070312e+01,1.237090110778808594e+00,-1.980678200721740723e+00,1.423445105552673340e+00,-2.900545001029968262e-01,1.151820063591003418e+00,-6.164367198944091797e-01,-1.811800241470336914e+00,-1.321617364883422852e+00,2.343231916427612305e+00,-3.035257458686828613e-01,-4.742611944675445557e-01,-1.312718629837036133e+00,2.269577980041503906e+00,-4.016690731048583984e+00,2.375953435897827148e+00,-2.971473693847656250e+00,-5.671980381011962891e+00,-6.852406263351440430e-01,3.842927455902099609e+00,-2.340080261230468750e+00,1.062175750732421875e+00,3.586277008056640625e+00,2.338618934154510498e-01,-2.656720161437988281e+00,6.967821598052978516e+00,2.243675231933593750e+00,-2.620472669601440430e+00,-1.105230212211608887e+00,-5.907169342041015625e+00,-2.503669559955596924e-01,-2.356485605239868164e+00,-3.396149635314941406e+00,-2.360124588012695312e+00,-2.317826986312866211e+00,-3.499081850051879883e+00,-1.624342441558837891e+00,-5.034741401672363281e+00,-9.354033470153808594e-01,2.456643819808959961e+00,-3.001406192779541016e-01,-2.290834903717041016e+00,-1.241285085678100586e+00,1.385264039039611816e+00,3.081341743469238281e+00,-4.284058570861816406e+00,9.887449741363525391e-01,-4.268977165222167969e+00,-5.870242595672607422e+00,-2.457752704620361328e+00
-1.716612458229064941e+00,-3.307369947433471680e+00,2.948819398880004883e+00,-1.100325703620910645e+00,7.567982673645019531e-01,1.017541170120239258e+00,2.009131908416748047e+00,1.613719224929809570e+00,2.429961204528808594e+00,-2.375436782836914062e+00,-7.748294472694396973e-01,3.470165491104125977e+00,-1.759530305862426758e+00,2.834742307662963867e+00,-4.203723371028900146e-01,-2.633619070053100586e+00,1.439062356948852539e+00,9.454562664031982422e-01,-1.440548449754714966e-01,-6.825544834136962891e-01,3.137477159500122070e+00,-7.193587422370910645e-01,3.282045423984527588e-01,6.280140280723571777e-01,1.252524256706237793e+00,-2.009752750396728516e+00,-1.933596730232238770e+00,-3.628245115280151367e+00,3.295304059982299805e+00,4.534628242254257202e-02,-6.677690744400024414e-01,-3.861422061920166016e+00,2.129281759262084961e+00,-3.058394193649291992e+00,-2.102056980133056641e+00,7.094788551330566406e-01,-1.664123982191085815e-01,3.207068443298339844e+00,-3.082544326782226562e+00,4.308640956878662109e+00,1.607797861099243164e+00,-2.506727218627929688e+00,-1.243026137351989746e+00,-4.539915561676025391e+00,2.967700481414794922e+00,-7.993370890617370605e-01,-1.410682916641235352e+00,3.444456338882446289e+00,-5.826424956321716309e-01,2.001390218734741211e+00
-7.478956580162048340e-01,-6.975637912750244141e+00,9.680054187774658203e-01,-1.413356781005859375e+00,-2.095884084701538086e+00,9.154199361801147461e-01,-8.959854841232299805e-01,6.360192894935607910e-01,3.053003847599029541e-01,5.154383927583694458e-02,1.733973920345306396e-01,-2.227476835250854492e+00,6.172376871109008789e-01,2.828650236129760742e+00,-1.148669600486755371e+00,-1.575456261634826660e+00,-7.158097028732299805e-01,-2.896107733249664307e-01,-2.348796874284744263e-01,4.470523446798324585e-02,2.133797883987426758e+00,-1.039492249488830566e+00,-2.244309663772583008e+00,-9.017087817192077637e-01,1.288815140724182129e+00,3.644393920898437500e+00,3.280610799789428711e+00,-3.857545256614685059e-01,-1.640943251550197601e-02,-9.005761742591857910e-01,-7.292673587799072266e-01,9.639582633972167969e-01,3.096046447753906250e-01,-1.079512357711791992e+00,-9.859936833381652832e-01,8.941331505775451660e-01,8.943392895162105560e-03,-1.056949615478515625e+00,-7.394338250160217285e-01,1.875146150588989258e+00,-1.047848224639892578e+00,1.120819687843322754e+00,3.677614927291870117e+00,-8.274641036987304688e-01,-1.736247062683105469e+00,-2.593611240386962891e+00,3.274117231369018555e+00,-1.452371478080749512e+00,-6.530389189720153809e-01,-1.426204442977905273e+00
-3.129988670349121094e+00,3.165303707122802734e+00,-3.553453922271728516e+00,-7.568014264106750488e-01,-5.141590833663940430e-01,1.298707723617553711e+00,5.980335474014282227e-01,-2.663128137588500977e+00,-1.333858221769332886e-01,3.311775028705596924e-01,-1.421760082244873047e+00,5.375354886054992676e-01,-9.420950412750244141e-01,-2.751856088638305664e+00,1.976719975471496582e+00,-2.470134794712066650e-01,1.424945592880249023e+00,-2.101505041122436523e+00,-1.289507627487182617e+00,1.866553068161010742e+00,2.769087255001068115e-01,8.195785880088806152e-01,2.625112831592559814e-01,-1.322503566741943359e+00,2.079175710678100586e+00,1.252888321876525879e+00,-1.212944507598876953e+00,-6.813660264015197754e-01,-6.922534108161926270e-01,-1.028693675994873047e+00,4.656950756907463074e-02,2.870706617832183838e-01,-1.270239710807800293e+00,-2.241207361221313477e+00,5.009500980377197266e-01,2.945338249206542969e+00,-2.105440139770507812e+00,-2.821581840515136719e+00,4.032680034637451172e+00,2.130935192108154297e+00,-3.886334896087646484e+00,-3.340182065963745117e+00,5.351030826568603516e-02,1.297748327255249023e+00,-3.607489466667175293e-01,-1.094284296035766602e+00,-1.981543183326721191e+00,4.268431663513183594e-01,3.162969350814819336e+00,3.514417707920074463e-01
2.034245872497558594e+01,-6.165842413902282715e-01,1.666224002838134766e+00,3.718407154083251953e-01,-1.989117026329040527e+00,-4.649773120880126953e+00,2.011629581451416016e+00,4.986599683761596680e-01,3.207086086273193359e+00,-6.513431072235107422e-01,1.074124217033386230e+00,1.290589094161987305e+00,-6.818935871124267578e-01,9.171875119209289551e-01,-2.722475767135620117e+00,-6.885505914688110352e-01,1.232659578323364258e+00,-5.860530138015747070e-01,1.591144800186157227e+00,9.680732339620590210e-02,1.899845361709594727e+00,-3.640473783016204834e-01,2.365242004394531250e+00,3.020937144756317139e-01,1.511975407600402832e+00,-8.691666722297668457e-01,2.222126722335815430e+00,9.064923524856567383e-01,9.608595371246337891e-01,9.291658997535705566e-01,1.385704994201660156e+00,-1.311513066291809082e+00,7.358815670013427734e-01,3.976706862449645996e-01,-5.851517915725708008e-01,1.088342905044555664e+00,1.814274072647094727e+00,1.370980739593505859e+00,1.828159540891647339e-01,-2.067903280258178711e+00,-7.828232049942016602e-01,-1.445486783981323242e+00,7.031731605529785156e-01,-1.828223705291748047e+00,1.324156045913696289e+00,-1.622954964637756348e+00,1.306107282638549805e+00,-1.494733989238739014e-01,1.056878492236137390e-01,-1.247128009796142578e+00
2.081990814208984375e+01,2.280259132385253906e-01,-3.023060083389282227e+00,1.134589076042175293e+00,-5.079804062843322754e-01,-4.871114253997802734e+00,-2.569372177124023438e+00,-1.002874970436096191e+00,-4.601678371429443359e+00,5.883415937423706055e-01,1.083902001380920410e+00,2.252811342477798462e-01,1.589084982872009277e+00,-4.566330909729003906e+00,1.231846809387207031e+00,2.897004842758178711e+00,-2.866130113601684570e+00,1.394701719284057617e+00,5.827182292938232422e+00,-6.800687909126281738e-01,-5.687318801879882812e+00,-9.707225561141967773e-01,-4.721425056457519531e+00,-7.812494635581970215e-01,-1.141475081443786621e+00,-1.544132977724075317e-01,-1.523711204528808594e+00,-3.799060344696044922e+00,-3.308621168136596680e+00,-2.988795757293701172e+00,3.134690523147583008e+00,-3.335042238235473633e+00,-3.195083141326904297e+00,6.041250705718994141e+00,-1.332258939743041992e+00,1.638511896133422852e+00,-3.387816667556762695e+00,1.652632474899291992e+00,-3.278142690658569336e+00,3.044894218444824219e+00,3.091637849807739258e+00,2.002226263284683228e-01,-1.887179136276245117e+00,-5.343354940414428711e-01,6.049155712127685547e+00,-5.110482215881347656e+00,-1.781513571739196777e+00,2.635722875595092773e+00,-5.191686630249023438e+00,2.867657423019409180e+00
-4.962944030761718750e+00,2.117744445800781250e+00,-2.440250158309936523e+00,-8.590334057807922363e-01,-3.894681110978126526e-02,3.271166980266571045e-01,2.755903303623199463e-01,-2.294323407113552094e-02,-4.785516560077667236e-01,-3.975542783737182617e-01,1.637571692466735840e+00,3.776846230030059814e-01,-4.214514791965484619e-01,8.507859110832214355e-01,6.798399090766906738e-01,-8.358433246612548828e-01,4.956077784299850464e-02,8.654509782791137695e-01,1.011931180953979492e+00,1.462316155433654785e+00,-7.967822998762130737e-02,-1.198704361915588379e+00,7.126964330673217773e-01,5.574368834495544434e-01,7.682601809501647949e-01,-4.613999426364898682e-01,4.835105538368225098e-01,1.271929144859313965e+00,1.838640093803405762e+00,5.489209890365600586e-01,-1.568313479423522949e+00,-3.761126399040222168e-01,-1.028841137886047363e+00,1.053265333175659180e+00,-6.094135642051696777e-01,-1.187442466616630554e-01,-1.361302852630615234e+00,-1.400476098060607910e+00,1.674119949340820312e+00,-1.734826445579528809e+00,2.778906933963298798e-02,-9.376755952835083008e-01,6.472571492195129395e-01,-2.959977388381958008e-01,-1.119548976421356201e-01,-3.843421936035156250e-01,7.821080684661865234e-01,1.126390576362609863e+00,8.009173870086669922e-01,-6.487634032964706421e-02
1.961960792541503906e+01,-5.970036387443542480e-01,-2.530299723148345947e-01,1.434785366058349609e+00,-8.783869445323944092e-02,-1.578029036521911621e+00,4.461596906185150146e-01,2.294750809669494629e-01,4.544306755065917969e+00,3.093513488769531250e+00,-2.351883411407470703e+00,-6.067208051681518555e-01,-8.934681415557861328e-01,6.168234348297119141e-01,1.438261270523071289e+00,-8.494976758956909180e-01,1.791918873786926270e+00,1.704782605171203613e+00,-2.668728113174438477e+00,-3.190320491790771484e+00,1.970386862754821777e+00,3.260454893112182617e+00,4.086828231811523438e-01,8.111647367477416992e-01,-3.813793063163757324e-01,2.542249917984008789e+00,-2.027748107910156250e+00,8.974763154983520508e-01,1.356287717819213867e+00,1.084966540336608887e+00,3.389624595642089844e+00,-1.135429739952087402e+00,3.917063176631927490e-01,-2.773975849151611328e+00,1.280678033828735352e+00,-6.031568050384521484e-01,3.072595834732055664e+00,5.398126602172851562e+00,1.825401306152343750e+00,-5.236231088638305664e-01,-1.410287261009216309e+00,-7.977519035339355469e-01,1.896620869636535645e+00,3.107827186584472656e+00,-1.446987628936767578e+00,-2.007937580347061157e-01,-1.921925306320190430e+00,-1.496089696884155273e+00,-1.607588768005371094e+00,7.792744040489196777e-01
2.188442230224609375e+01,1.250291228294372559e+00,3.946717977523803711e+00,-5.030925273895263672e+00,-9.195610046386718750e+00,2.871150398254394531e+01,1.442928028106689453e+01,3.203116416931152344e+00,1.377629661560058594e+01,-6.975601673126220703e+00,-6.802772879600524902e-01,-5.809417963027954102e-01,-5.662024974822998047e+00,2.052557563781738281e+01,-1.465713691711425781e+01,-1.442873287200927734e+01,-3.698467314243316650e-01,4.447900295257568359e+00,-1.516362285614013672e+01,7.188078880310058594e+00,3.622775554656982422e+00,-2.413869351148605347e-01,1.792845010757446289e+00,8.994437217712402344e+00,-1.535316228866577148e+00,-4.202637672424316406e+00,-4.134886264801025391e+00,-4.241592884063720703e+00,1.312696933746337891e+00,3.268682718276977539e+00,3.272517442703247070e+00,-8.077073097229003906e+00,9.280652999877929688e-01,6.310869693756103516e+00,4.764703810214996338e-01,4.132446348667144775e-01,4.944063723087310791e-01,-8.340745568275451660e-01,7.434365272521972656e+00,-3.619174063205718994e-01,-1.429116576910018921e-01,3.970700979232788086e+00,-4.222665786743164062e+00,-2.125626087188720703e+00,-4.428428649902343750e+00,-3.724506855010986328e+00,-6.807716369628906250e+00,1.262302398681640625e+00,-4.538438796997070312e+00,8.657236099243164062e-01
-4.120539665222167969e+00,2.305935144424438477e+00,-4.443498849868774414e-01,-1.162937879562377930e+00,1.257008314132690430e-02,-2.354783415794372559e-01,-1.564461231231689453e+00,1.959677636623382568e-01,2.015855908393859863e-01,1.171251982450485229e-01,-1.266825556755065918e+00,-7.417937517166137695e-01,-3.107044100761413574e-01,9.546421468257904053e-02,-3.921010494232177734e-01,1.056193828582763672e+00,8.472095131874084473e-01,-3.867268562316894531e-03,-7.529578208923339844e-01,-2.425223290920257568e-01,-5.501741170883178711e-02,1.347465813159942627e-01,3.475524187088012695e-01,1.117935031652450562e-01,9.381222724914550781e-02,6.425516009330749512e-01,6.627888083457946777e-01,3.721349537372589111e-01,-5.347567200660705566e-01,4.909390211105346680e-01,-7.439776062965393066e-01,7.130615711212158203e-01,-7.228617668151855469e-01,-3.166151642799377441e-01,2.416125535964965820e-01,-1.455022811889648438e+00,1.745873838663101196e-01,-1.556757092475891113e-01,8.849561214447021484e-03,2.351221799850463867e+00,5.265873670578002930e-01,-1.300367951393127441e+00,-1.402306556701660156e+00,1.075955033302307129e-01,-1.467901468276977539e+00,4.583389759063720703e-01,-5.039204955101013184e-01,1.474158167839050293e+00,4.107045233249664307e-01,-1.597681343555450439e-01
-3.569263458251953125e+00,1.038765549659729004e+00,5.483613014221191406e-01,1.532914936542510986e-01,1.591922640800476074e+00,6.263121366500854492e-01,1.257714867591857910e+00,4.976110458374023438e-01,-2.462813109159469604e-01,1.963117718696594238e+00,8.148178458213806152e-01,8.265199065208435059e-01,2.069278240203857422e+00,-1.444633483886718750e+00,-1.341398477554321289e+00,-1.961413025856018066e-01,-3.287795484066009521e-01,1.311358571052551270e+00,-3.510505259037017822e-01,-7.771416902542114258e-01,-7.999129891395568848e-01,1.131147742271423340e+00,-4.393624961376190186e-01,-2.937665879726409912e-01,-9.629836082458496094e-01,-1.136101722717285156e+00,-1.812468409538269043e+00,-3.130819559097290039e+00,8.873205184936523438e-01,-1.064747095108032227e+00,1.396910399198532104e-01,-7.859801650047302246e-01,3.801643371582031250e+00,-2.041988611221313477e+00,-1.965667486190795898e+00,4.330717623233795166e-01,-4.731990993022918701e-01,1.889514327049255371e+00,3.283708393573760986e-01,1.412919282913208008e+00,1.419095516204833984e+00,-2.281943798065185547e+00,-9.216161370277404785e-01,-2.424292802810668945e+00,1.551361009478569031e-02,3.294930934906005859e+00,-2.666962385177612305e+00,-9.221230745315551758e-01,-1.896446704864501953e+00,-1.819107234477996826e-01
-3.040431141853332520e-01,7.261617183685302734e+00,-7.645326614379882812e+00,9.049847602844238281e+00,-7.611980915069580078e+00,-1.213588714599609375e+00,3.242893457412719727e+00,-1.550586223602294922e+00,4.408462524414062500e+00,-1.695293784141540527e-01,-6.130643486976623535e-01,6.904762744903564453e+00,-2.889935255050659180e+00,2.554649114608764648e-02,2.188522338867187500e+00,2.912649631500244141e+00,-1.269252854399383068e-03,-1.781807541847229004e-01,2.508927106857299805e+00,6.571192294359207153e-03,-7.050781846046447754e-01,1.229610204696655273e+00,-1.917607188224792480e+00,4.925467073917388916e-02,1.620392680168151855e+00,1.944416999816894531e+00,-2.545581340789794922e+00,2.697141766548156738e-01,-1.242997288703918457e+00,-3.315802430734038353e-03,-1.569009900093078613e+00,7.715505957603454590e-01,-1.816665410995483398e+00,1.018726944923400879e+00,-1.582780718803405762e+00,3.711943626403808594e-01,1.874649047851562500e+00,1.102682709693908691e+00,-5.215083360671997070e-01,6.082125902175903320e-01,-7.288393378257751465e-01,1.109285712242126465e+00,7.154343128204345703e-01,-3.467916548252105713e-01,-1.334630131721496582e+00,2.114288330078125000e+00,2.183503657579421997e-01,-2.529791593551635742e-01,1.831159710884094238e+00,-9.557264447212219238e-01
-2.981013059616088867e+00,4.699234008789062500e+00,6.174292564392089844e+00,1.315067291259765625e+00,8.800246119499206543e-01,-3.660579025745391846e-01,-2.420823335647583008e+00,-1.203304454684257507e-01,8.526100516319274902e-01,-1.188001275062561035e+00,8.135118484497070312e-01,1.815913915634155273e+00,2.003234386444091797e+00,-6.886203885078430176e-01,-2.405399799346923828e+00,7.172881960868835449e-01,-1.347237676382064819e-01,1.315469264984130859e+00,6.131207346916198730e-01,1.239442944526672363e+00,1.846770763397216797e+00,-1.084959656000137329e-01,-1.651527404785156250e+00,-1.082852840423583984e+00,1.482980698347091675e-02,-6.460422873497009277e-01,-1.661914110183715820e+00,-1.190441846847534180e+00,-2.549718916416168213e-01,-1.873552083969116211e+00,-2.912702083587646484e+00,6.242593526840209961e-01,1.068940758705139160e+00,-1.691632390022277832e+00,4.671391844749450684e-01,-8.341845870018005371e-01,-4.347734153270721436e-01,3.003331184387207031e+00,1.659457564353942871e+00,5.863780379295349121e-01,2.231060028076171875e+00,-8.229529857635498047e-01,-8.538520932197570801e-01,1.540567755699157715e+00,-1.074065089225769043e+00,8.182330727577209473e-01,-1.186931133270263672e+00,-2.296424150466918945e+00,-2.428185939788818359e+00,1.708180904388427734e+00
