-3.866450190544128418e-01,-4.213658273220062256e-01,2.353342473506927490e-01,2.485353052616119385e-01,-8.612942695617675781e-02,5.262839794158935547e-01,-1.311950832605361938e-01,-2.167099714279174805e-01,1.220017969608306885e-01,-4.627474397420883179e-02,-2.022768557071685791e-01,-6.675149798393249512e-01,3.554745316505432129e-01,7.633734941482543945e-01,-4.486752152442932129e-01,-6.832365393638610840e-01,-7.933381795883178711e-01,3.523548841476440430e-01,-5.804314613342285156e-01,-7.566107511520385742e-01,-1.105768680572509766e+00,4.572558701038360596e-01,-1.069976463913917542e-01,1.870677620172500610e-01,2.469815760850906372e-01,6.820710748434066772e-02,-2.038197517395019531e-01,-5.474923849105834961e-01,2.353890836238861084e-01,3.231733292341232300e-02,9.590452313423156738e-01,-5.085855722427368164e-01
-3.127735853195190430e-01,-2.439465224742889404e-01,-1.880970895290374756e-01,1.099492236971855164e-01,-1.346365660429000854e-01,3.808947801589965820e-01,-4.678903818130493164e-01,-1.324155330657958984e-01,5.258308649063110352e-01,-1.931793689727783203e-01,-1.438495218753814697e-01,-2.825807780027389526e-02,3.560281991958618164e-01,5.289986133575439453e-01,2.152385115623474121e-01,-5.585390925407409668e-01,-8.533555269241333008e-01,2.854063808917999268e-01,-6.148084402084350586e-01,-5.029901862144470215e-01,-3.517106175422668457e-01,1.871512532234191895e-01,2.802271842956542969e-01,3.588912487030029297e-01,6.271505951881408691e-01,3.898593038320541382e-02,-7.852621376514434814e-02,-1.663241088390350342e-01,2.114880383014678955e-01,-3.682565987110137939e-01,8.870254755020141602e-01,-5.412057042121887207e-01
-5.726771056652069092e-02,-2.350977808237075806e-02,-3.389310538768768311e-01,-1.034250631928443909e-01,4.081931710243225098e-02,5.188965797424316406e-01,-3.247057795524597168e-01,-6.550603359937667847e-02,5.854646116495132446e-02,1.984755992889404297e-01,-5.656712651252746582e-01,-2.272846549749374390e-02,6.364507228136062622e-02,1.625152826309204102e-01,-3.800864517688751221e-01,-1.340199708938598633e-01,-3.700585663318634033e-01,5.851787924766540527e-01,-2.503015995025634766e-01,-2.085329443216323853e-01,-5.391385555267333984e-01,7.248722761869430542e-02,-1.922682672739028931e-02,4.501229524612426758e-01,3.845650553703308105e-01,-4.194705486297607422e-01,-2.717255055904388428e-02,3.426278382539749146e-02,2.651838958263397217e-01,3.525494635105133057e-01,4.428446292877197266e-01,-6.047285348176956177e-02
4.205927252769470215e-03,-1.397299468517303467e-01,-1.206017285585403442e-02,3.911502361297607422e-01,-8.700078725814819336e-02,1.463147401809692383e-01,-3.886809945106506348e-01,-1.568369269371032715e-01,4.735715985298156738e-01,5.648680776357650757e-02,-3.416801393032073975e-01,-5.229094624519348145e-01,6.660122275352478027e-01,-1.647329032421112061e-01,2.061560153961181641e-01,-8.832282423973083496e-01,-2.193535864353179932e-02,1.162120401859283447e-01,-8.373858928680419922e-01,-1.871223151683807373e-01,7.189352810382843018e-02,3.900791108608245850e-01,-2.521471381187438965e-01,3.493047952651977539e-01,4.360712170600891113e-01,-9.869884699583053589e-02,-2.803352177143096924e-01,2.374240010976791382e-01,-5.767529085278511047e-02,1.467360556125640869e-01,9.963088631629943848e-01,9.648569673299789429e-02
-3.688667416572570801e-01,-1.998122036457061768e-01,9.841717034578323364e-02,4.140059351921081543e-01,2.668703198432922363e-01,1.441870629787445068e-01,-4.226171374320983887e-01,-8.944683521986007690e-02,2.504816353321075439e-01,3.775230050086975098e-02,-4.111379981040954590e-01,-1.236632466316223145e-01,-3.699238896369934082e-01,2.931337356567382812e-01,-2.037797123193740845e-01,-3.711703717708587646e-01,-2.402789741754531860e-01,1.517147570848464966e-01,-1.385253071784973145e-01,-1.627916544675827026e-01,-5.581120252609252930e-01,7.579006254673004150e-02,8.026427775621414185e-02,2.804734706878662109e-01,1.568101346492767334e-01,9.246622771024703979e-02,-1.334311515092849731e-01,-1.036662161350250244e-01,2.153377234935760498e-01,1.067638769745826721e-01,7.664785385131835938e-01,-1.503821164369583130e-01
1.062974333763122559e-02,7.752246409654617310e-02,-4.724684655666351318e-01,-1.353784203529357910e-01,6.318089365959167480e-02,4.317469894886016846e-01,-1.768641918897628784e-01,3.223315626382827759e-02,1.703561842441558838e-02,2.485726475715637207e-01,-4.807519316673278809e-01,5.285293608903884888e-02,5.145616829395294189e-02,1.218409389257431030e-01,-3.526470661163330078e-01,-1.767478287220001221e-01,-2.766754627227783203e-01,6.950830221176147461e-01,-3.735447227954864502e-01,-2.968282103538513184e-01,-5.805200338363647461e-01,-1.140842735767364502e-01,7.788631319999694824e-02,4.982817769050598145e-01,3.563676476478576660e-01,-6.511704325675964355e-01,-1.445434987545013428e-02,1.126382276415824890e-01,2.944122552871704102e-01,4.147199392318725586e-01,3.365367054939270020e-01,3.402879089117050171e-02
5.724354386329650879e-01,9.442819952964782715e-01,3.567496836185455322e-01,-7.637224197387695312e-01,-1.434592127799987793e+00,-4.091618657112121582e-01,6.969840526580810547e-01,2.999185770750045776e-02,6.852472424507141113e-01,-1.253306627273559570e+00,3.572043776512145996e-01,-1.355673074722290039e+00,4.332294464111328125e-01,2.527444660663604736e-01,1.048632144927978516e+00,3.942857682704925537e-01,1.893963217735290527e+00,-1.652405500411987305e+00,-5.825757384300231934e-01,1.812118053436279297e+00,9.532554745674133301e-01,2.696207165718078613e-02,-9.011487364768981934e-01,-1.401723504066467285e+00,-9.281219840049743652e-01,1.202472567558288574e+00,1.161769866943359375e+00,1.198302030563354492e+00,-1.410164475440979004e+00,-2.874982953071594238e-01,-9.261976480484008789e-01,6.030374169349670410e-01
-4.279249012470245361e-01,-7.342181205749511719e-01,-4.383533895015716553e-01,1.869170665740966797e-01,1.289165854454040527e+00,1.946308910846710205e-01,-9.630006551742553711e-01,-2.361331135034561157e-02,8.291469216346740723e-01,-1.926741302013397217e-01,-7.672514319419860840e-01,2.416471242904663086e-01,-1.459520906209945679e-01,9.157158136367797852e-01,-5.763475894927978516e-01,-1.567494630813598633e+00,-5.894299745559692383e-01,7.286665439605712891e-01,-4.512307345867156982e-01,-3.458803296089172363e-01,-1.396713018417358398e+00,-1.233926415443420410e-02,1.398219764232635498e-01,7.832973599433898926e-01,-4.149082899093627930e-01,-5.062919259071350098e-01,-4.219137132167816162e-01,-1.285380721092224121e+00,2.794576585292816162e-01,5.592055916786193848e-01,1.193992495536804199e+00,-2.826593220233917236e-01
-9.188872575759887695e-01,-4.531573355197906494e-01,2.960488796234130859e-01,8.785894513130187988e-01,2.657667100429534912e-01,6.533358097076416016e-01,-4.088491797447204590e-01,-2.932224869728088379e-01,-8.228237926959991455e-02,5.466427206993103027e-01,-1.041145205497741699e+00,-6.286336779594421387e-01,-6.407806277275085449e-01,3.073777854442596436e-01,-5.239404439926147461e-01,-4.277895092964172363e-01,-2.163987308740615845e-01,3.306897878646850586e-01,3.195466399192810059e-01,-4.089139699935913086e-01,-1.164659380912780762e+00,3.979724645614624023e-01,-3.569681197404861450e-02,7.956545948982238770e-01,-1.116876155138015747e-01,2.365756630897521973e-01,-2.786551117897033691e-01,-3.083797395229339600e-01,1.414984166622161865e-01,2.149745225906372070e-01,1.160457730293273926e+00,-1.276315450668334961e-01
1.132063567638397217e-01,-1.228181794285774231e-01,3.260335624217987061e-01,3.903009891510009766e-01,-1.711492985486984253e-02,6.734904646873474121e-01,-3.182205557823181152e-01,2.333926856517791748e-01,1.242339611053466797e-03,-1.718549728393554688e-01,-5.310603976249694824e-01,-3.685400485992431641e-01,3.572649359703063965e-01,5.364610552787780762e-01,-6.044709682464599609e-01,-5.130715966224670410e-01,-5.478030443191528320e-01,2.524789571762084961e-01,-7.606457471847534180e-01,-1.081947237253189087e-01,-6.283561587333679199e-01,-1.001316606998443604e-01,-2.042880952358245850e-01,2.912740707397460938e-01,1.382347941398620605e-01,-6.329182386398315430e-01,-1.147821098566055298e-01,-2.286268770694732666e-01,2.678119242191314697e-01,4.127901792526245117e-01,6.780897378921508789e-01,-1.002502217888832092e-01
-3.860161006450653076e-01,-3.084143102169036865e-01,6.673877686262130737e-02,5.964186787605285645e-01,4.600203931331634521e-01,-5.814411491155624390e-02,-5.283862948417663574e-01,-1.210946813225746155e-01,2.651234865188598633e-01,-6.092701852321624756e-02,-2.033379077911376953e-01,1.579957008361816406e-01,-3.413648009300231934e-01,2.761286199092864990e-01,-2.506267130374908447e-01,-4.514160156250000000e-01,-3.924295008182525635e-01,1.670529693365097046e-01,-1.974986940622329712e-01,-2.096514850854873657e-01,-4.220750927925109863e-01,8.580677211284637451e-02,2.771752178668975830e-01,5.754540115594863892e-02,4.555079936981201172e-01,-2.237165570259094238e-01,-1.360544115304946899e-01,-3.237722218036651611e-01,4.274334907531738281e-01,1.158799976110458374e-01,8.498271107673645020e-01,-5.142867565155029297e-01
-9.485821127891540527e-01,-3.788911402225494385e-01,1.498340666294097900e-01,5.518743991851806641e-01,2.510936558246612549e-01,-4.188077449798583984e-01,-6.901413202285766602e-01,-5.533302575349807739e-02,-2.632079124450683594e-01,2.264233529567718506e-01,-5.905205756425857544e-02,2.289483547210693359e-01,-3.998700380325317383e-01,4.485550224781036377e-01,-6.730236411094665527e-01,1.062421947717666626e-01,-6.218073964118957520e-01,1.917030513286590576e-01,-2.783793509006500244e-01,-1.132415652275085449e+00,-1.066162467002868652e+00,8.924415111541748047e-01,-1.154409423470497131e-01,-2.398302257061004639e-01,4.591557383537292480e-01,-4.178474843502044678e-01,-1.433058977127075195e-01,4.992441833019256592e-02,3.863399103283882141e-02,-7.954955846071243286e-02,6.727144718170166016e-01,-1.019332051277160645e+00
-5.497577786445617676e-01,-1.909911930561065674e-01,-1.693199276924133301e-01,8.210205435752868652e-01,3.193843960762023926e-01,9.194411337375640869e-03,-5.236085653305053711e-01,-4.425503015518188477e-01,4.300296902656555176e-01,2.928145825862884521e-01,-8.483750224113464355e-01,2.603427320718765259e-02,-3.632915616035461426e-01,-7.471740245819091797e-02,-1.500769406557083130e-01,-4.397438168525695801e-01,-1.630778610706329346e-01,-2.752918004989624023e-02,-1.606035232543945312e-02,3.039703965187072754e-01,-1.771905571222305298e-01,2.861823737621307373e-01,3.753369152545928955e-01,5.353391170501708984e-04,6.200181245803833008e-01,-2.415665239095687866e-02,1.410073339939117432e-01,-4.293559491634368896e-01,4.499044120311737061e-01,1.402094662189483643e-01,9.305335283279418945e-01,-4.461938738822937012e-01
-5.741480588912963867e-01,-3.437438607215881348e-01,2.666436880826950073e-02,3.569354414939880371e-01,1.455416679382324219e-01,2.751202881336212158e-01,-6.645799279212951660e-01,-1.143967434763908386e-01,1.362585276365280151e-01,8.756314963102340698e-02,-4.254159331321716309e-01,2.741033583879470825e-02,2.093352079391479492e-01,1.825529485940933228e-01,-1.939719468355178833e-01,-1.524482071399688721e-01,-6.530425548553466797e-01,3.622553944587707520e-01,-3.643132448196411133e-01,-4.931422472000122070e-01,-5.014863610267639160e-01,2.616494596004486084e-01,7.539086788892745972e-02,2.947404980659484863e-01,5.589386224746704102e-01,-1.752969026565551758e-01,-3.548622429370880127e-01,-4.853206872940063477e-02,2.791828215122222900e-01,1.531927287578582764e-01,6.577641367912292480e-01,-4.740752577781677246e-01
4.486004710197448730e-01,8.849089145660400391e-01,2.479091286659240723e-01,-6.957274675369262695e-01,-1.376466989517211914e+00,-2.686467170715332031e-01,7.412315607070922852e-01,-4.631597548723220825e-02,6.367146968841552734e-01,-1.208109021186828613e+00,1.795584857463836670e-01,-1.251141428947448730e+00,4.845256805419921875e-01,2.776626050472259521e-01,1.002123594284057617e+00,4.739047884941101074e-01,1.651180386543273926e+00,-1.480159640312194824e+00,-6.346981525421142578e-01,1.543498158454895020e+00,9.871702790260314941e-01,-2.078416943550109863e-02,-8.352954387664794922e-01,-1.259661912918090820e+00,-8.267399668693542480e-01,1.082578301429748535e+00,1.074876785278320312e+00,1.101721525192260742e+00,-1.158063769340515137e+00,-2.162077426910400391e-01,-9.482879638671875000e-01,5.418470501899719238e-01
-8.545400500297546387e-01,-4.442294687032699585e-02,-2.891432493925094604e-02,8.492490053176879883e-01,3.240101933479309082e-01,6.744910478591918945e-01,-1.973245292901992798e-01,-3.788800835609436035e-01,-3.795278668403625488e-01,4.010665416717529297e-01,-8.611038327217102051e-01,-2.999546229839324951e-01,-9.412468969821929932e-02,-9.532654285430908203e-02,-6.963436007499694824e-01,-3.052297532558441162e-01,-5.926912426948547363e-01,3.360731899738311768e-01,-1.703274548053741455e-01,-6.964285373687744141e-01,-5.917482972145080566e-01,7.538416385650634766e-01,-1.551709473133087158e-01,8.044558167457580566e-01,2.444715946912765503e-01,-2.993713021278381348e-01,-9.763621091842651367e-01,-5.413693189620971680e-01,3.917784392833709717e-01,3.773383051156997681e-02,1.051110267639160156e+00,-1.184067130088806152e-02
-3.823980093002319336e-01,-1.279920935630798340e-01,2.087787538766860962e-02,4.376646131277084351e-02,8.279948234558105469e-01,3.215863704681396484e-01,-6.262068748474121094e-01,-8.802939206361770630e-02,-1.328250765800476074e-02,1.701276004314422607e-01,-7.405137419700622559e-01,2.735129296779632568e-01,-8.316572010517120361e-02,9.718456864356994629e-02,-4.401821494102478027e-01,-2.534859776496887207e-01,-5.007647275924682617e-01,4.225655198097229004e-01,-1.742219775915145874e-01,-9.556217491626739502e-02,-6.977424621582031250e-01,5.566368103027343750e-01,-2.710698246955871582e-01,4.313581585884094238e-01,-2.695551514625549316e-01,-1.160983070731163025e-01,-9.533944725990295410e-01,-6.252349615097045898e-01,8.165398240089416504e-02,4.029663801193237305e-01,6.384492516517639160e-01,9.816122800111770630e-02
-5.616127252578735352e-01,-3.326865136623382568e-01,5.114358067512512207e-01,2.890673577785491943e-01,-1.382147371768951416e-01,2.275428175926208496e-01,-2.722525596618652344e-02,2.802003622055053711e-01,8.047078549861907959e-02,1.328426897525787354e-01,7.399291545152664185e-02,-7.660869956016540527e-01,-2.173887640237808228e-01,5.965832471847534180e-01,-1.726548522710800171e-01,-2.528906464576721191e-01,-7.524193525314331055e-01,7.744152545928955078e-01,9.504711627960205078e-02,-8.023033142089843750e-01,-9.069848656654357910e-01,1.536577641963958740e-01,4.273140728473663330e-01,4.529753923416137695e-01,-8.375726640224456787e-02,1.022631153464317322e-01,-1.658056974411010742e-01,-1.907977163791656494e-01,1.627975404262542725e-01,3.016527742147445679e-02,6.332728862762451172e-01,-4.644279778003692627e-01
-3.284230530261993408e-01,-1.763825714588165283e-01,1.182204931974411011e-01,4.891823530197143555e-01,1.808089315891265869e-01,1.071321889758110046e-01,-3.522297739982604980e-01,-3.746464103460311890e-02,1.793974339962005615e-01,8.479820936918258667e-02,-3.184965550899505615e-01,-2.093262225389480591e-02,-2.249797135591506958e-01,1.048958003520965576e-01,-1.565193235874176025e-01,-2.119684815406799316e-01,-3.481560945510864258e-01,2.024216502904891968e-01,-1.177932694554328918e-01,-4.003736376762390137e-02,-3.681986331939697266e-01,1.873092800378799438e-01,2.142792344093322754e-01,1.478070169687271118e-01,3.477713167667388916e-01,-1.460687518119812012e-01,-2.631479501724243164e-01,-1.779524981975555420e-01,2.726801633834838867e-01,9.044855833053588867e-02,6.515736579895019531e-01,-2.207164764404296875e-01
-3.651695847511291504e-01,-2.081004530191421509e-02,-2.886458039283752441e-01,1.158774569630622864e-01,1.286246776580810547e-01,-3.222184181213378906e-01,-3.593639135360717773e-01,1.036547124385833740e-03,-6.633296608924865723e-02,1.107337847352027893e-01,-1.841160953044891357e-01,1.481889486312866211e-01,-1.758890300989151001e-01,4.019021391868591309e-01,-1.838561296463012695e-01,-3.118368983268737793e-01,5.797216296195983887e-02,4.811279475688934326e-01,-3.933822214603424072e-01,-6.944063305854797363e-01,-7.347953915596008301e-01,9.903562068939208984e-02,2.103966102004051208e-02,1.666464954614639282e-01,2.079874277114868164e-01,-3.603516519069671631e-01,7.429212331771850586e-03,2.213866561651229858e-01,-1.216839551925659180e-01,1.184553802013397217e-01,6.195561289787292480e-01,-3.056296110153198242e-01
-8.399016857147216797e-01,-2.854638546705245972e-02,-4.505724459886550903e-02,1.073510646820068359e+00,1.738806068897247314e-02,3.912181854248046875e-01,-4.949063658714294434e-01,9.265368431806564331e-02,-1.004576683044433594e-03,1.837061941623687744e-01,-7.429605722427368164e-01,-5.244096368551254272e-02,2.508404254913330078e-01,-3.963545560836791992e-01,-6.420212984085083008e-01,-8.084526658058166504e-02,-8.180716037750244141e-01,2.899259328842163086e-02,-5.291683673858642578e-01,-6.828618049621582031e-01,-1.079457849264144897e-01,7.088781595230102539e-01,-5.243048816919326782e-02,6.639490723609924316e-01,4.636796712875366211e-01,-8.454868793487548828e-01,-1.003639459609985352e+00,-2.206241786479949951e-01,2.981229722499847412e-01,-2.067133188247680664e-01,6.248694062232971191e-01,-8.870046585798263550e-02
-6.943663358688354492e-01,-3.790272772312164307e-01,1.438449025154113770e-01,3.273959755897521973e-01,2.087919414043426514e-02,1.658748388290405273e-01,-4.541631937026977539e-01,2.951111793518066406e-01,3.363232612609863281e-01,6.983446329832077026e-02,-1.024536043405532837e-01,-1.220595315098762512e-01,-1.528428196907043457e-01,3.282209038734436035e-01,-1.626780927181243896e-01,5.391488224267959595e-02,-9.162235856056213379e-01,7.253563404083251953e-01,1.663449704647064209e-01,-4.676451683044433594e-01,-5.910828113555908203e-01,-6.106963753700256348e-02,8.043960928916931152e-01,4.093315005302429199e-01,3.579382300376892090e-01,-3.640697598457336426e-01,-3.712402284145355225e-02,-2.677416205406188965e-01,3.533563017845153809e-01,7.410373538732528687e-02,2.587009072303771973e-01,-6.942169070243835449e-01
